date,day_index,branch,level,label,cash_fee_yuan,regular_fee_yuan,emergency_fee_yuan,emergency_kwh,charge_kwh,discharge_kwh,unused_contract_kwh,curtailment_kwh,S00_kwh,S24_kwh,next_tail_target_soc_kwh,max_physics_residual,template_plan_reference_fee_yuan,template_final_regular_fee_yuan
2025-09-20,262,q4_3,B1,E6_A_none,16281.00312471159,16213.427255464781,67.575869246807,21.914314986772993,23169.36760840818,20116.142027702397,3542.9645545073445,14195.578642242932,4594.158966864741,5370.27552902832,5401.773431007991,9.094947017729282e-13,15978.23446948978,15978.23446948978
2025-09-21,263,q4_3,B1,E6_A_none,97907.89458254128,32289.41593140574,65618.47865113555,10795.559403890427,18566.660819076325,17602.589358600842,1477.36811494751,1327.1663402085221,5370.27552902832,4429.398185381214,5428.996573109904,9.094947017729282e-13,32643.241913405735,32643.241913405735
2025-09-22,264,q4_3,B1,E6_A_none,53101.26035708665,43916.89154461118,9184.368812475477,1666.2796170372997,25029.881427764903,22321.250779405065,3654.822939777291,334.348465932878,4429.398185381214,4646.164419176963,4745.572933328439,9.094947017729282e-13,43557.402424107015,43557.402424107015
2025-09-23,265,q4_3,B1,E6_A_none,50299.791394158005,42196.325582434685,8103.465811723326,1351.308830044609,26887.87385554041,23540.911154406997,651.1869451988666,23.67274919710701,4646.164419176963,5339.942118153926,5385.709855903795,9.094947017729282e-13,42227.00994663885,42227.00994663885
2025-09-24,266,q4_3,B1,E6_A_none,76415.24365934779,37324.47277666512,39090.77088268268,6163.323168643874,22221.002899972926,21615.076928039132,309.8947485964153,1294.0671681096783,5339.942118153926,3636.3448045039104,4441.526592203358,9.094947017729282e-13,37727.23031702761,37727.23031702761
2025-09-25,267,q4_3,B1,E6_A_none,56930.67845409565,43726.68295227273,13203.99550182291,2034.5563136003266,24480.85248594648,20943.36937017922,4634.659914744474,1422.9568977813076,3636.3448045039104,4784.670983968931,5875.301605706124,9.094947017729282e-13,43460.3983240826,43460.3983240826
2025-09-26,268,q4_3,B1,E6_A_none,22996.0194217478,22996.0194217478,0.0,0.0,17655.32245039879,15400.729683269736,13995.24083738431,14532.96886339152,4784.670983968931,5300.186038459897,5994.433769144047,2.2737367544323206e-13,22993.658471041497,22993.658471041497
2025-09-27,269,q4_3,B1,E6_A_none,26849.87350304934,16032.899863673656,10816.97363937569,1915.265834252651,19254.997000829688,16282.323022952743,624.0250714391678,15927.201788519385,5300.186038459897,6404.004646783513,5913.600692653209,9.094947017729282e-13,15614.94514360758,15614.94514360758
2025-09-28,270,q4_3,B1,E6_A_none,118048.1491082018,31333.945655621286,86714.20345258049,14377.94780154392,19007.439234925245,19060.220118567857,439.99325855452827,128.0948526851852,6404.004646783513,4344.808694720779,5889.735693618433,4.547473508864641e-13,31976.90227058378,31976.90227058378
2025-09-29,271,q4_3,B1,E6_A_none,47433.36321617643,45826.032367981694,1607.330848194736,288.8951967264279,26383.414290646313,23081.932211934854,4486.275261153696,270.12439424603144,4344.808694720779,5043.820315363346,5943.263726534619,1.8189894035458565e-12,45835.6410625581,45835.6410625581
2025-09-30,272,q4_3,B1,E6_A_none,54041.84730462222,45668.563494289076,8373.283810333129,1485.2139715515846,26774.87516756872,24143.032645374024,1788.8900398402743,0.0,5043.820315363346,4995.706266495861,5956.175013888231,9.094947017729282e-13,45561.53242417838,45561.53242417838
2025-10-01,273,q4_3,B1,E6_A_none,39548.409007825045,39548.409007825045,0.0,0.0,22373.258079918425,19965.01163976331,8463.352419624072,4208.307611905549,4995.706266495861,5175.872432079778,5772.488450676321,1.8189894035458565e-12,39550.19648092936,39550.19648092936
2025-10-02,274,q4_3,B1,E6_A_none,43040.86006898398,43040.86006898398,0.0,0.0,23285.105343101783,20983.39213312342,10934.27405382203,5131.2723445400625,5175.872432079778,5147.625572050845,5860.960317389005,1.8189894035458565e-12,42933.307475189424,42933.307475189424
2025-10-03,275,q4_3,B1,E6_A_none,18047.17017808809,18047.17017808809,0.0,0.0,17183.78824082349,15375.851703562006,10264.149291638418,20844.907581376527,5147.625572050845,5242.0276906115605,5898.917155795896,1.8189894035458565e-12,17921.89199416679,17921.89199416679
2025-10-04,276,q4_3,B1,E6_A_none,14515.343348408365,14515.343348408365,0.0,0.0,20709.219285681116,17509.374634522184,3631.228261867076,15353.989862927048,5242.0276906115605,6432.016725846713,5818.343933077408,9.094947017729282e-13,14200.8524135917,14200.8524135917
2025-10-05,277,q4_3,B1,E6_A_none,85805.89269820778,30564.488850705795,55241.403847501984,9490.88783013401,20953.413194141518,20115.904198075747,4503.255040497423,1834.133905143033,6432.016725846713,5106.145040392624,5736.825764459876,9.094947017729282e-13,30948.84291982414,30948.84291982414
2025-10-06,278,q4_3,B1,E6_A_none,58589.41358358186,37988.11502375368,20601.298559828185,3274.1150142698516,21391.271076748726,19444.683426816307,1339.7915560640758,1017.8798125388976,5106.145040392624,4903.190631752659,5613.279703881842,9.094947017729282e-13,38193.17039890618,38193.17039890618
2025-10-07,279,q4_3,B1,E6_A_none,50411.686194869275,39201.62751606872,11210.05867880055,1847.7328398935983,22924.237274619274,20639.489785859645,5043.881367528496,194.03369363042475,4903.190631752659,4895.099165698526,5602.834976202267,9.094947017729282e-13,39224.99314429374,39224.99314429374
2025-10-08,280,q4_3,B1,E6_A_none,47479.265178704016,36761.12280387334,10718.142374830688,1839.856234744337,25786.222372709104,23159.589015606358,2463.6679910397143,291.67672641567367,4895.099165698526,4945.7073295931605,5651.08987847146,9.094947017729282e-13,36765.9173497775,36765.9173497775
2025-10-09,281,q4_3,B1,E6_A_none,43901.64912404502,43030.37932724314,871.2697968018833,167.03913242408711,24827.157709070005,22329.615127713023,8001.785454662766,3776.557064320013,4945.7073295931605,4961.336160078999,5664.365447331857,9.094947017729282e-13,42843.99007372646,42843.99007372646
2025-10-10,282,q4_3,B1,E6_A_none,19367.826165588733,19367.826165588733,0.0,0.0,19173.45801927558,17024.150714983116,10670.199543951192,21784.30855710257,4961.336160078999,5205.845052394897,5907.835651904109,9.094947017729282e-13,19355.674877838734,19355.674877838734
2025-10-11,283,q4_3,B1,E6_A_none,14146.863407013387,14146.863407013387,0.0,0.0,21904.507792247812,18527.401283677787,2021.0018209687732,14883.786985999459,5205.845052394897,6456.690020134651,5930.480742312802,9.094947017729282e-13,13727.834329880054,13727.834329880054
2025-10-12,284,q4_3,B1,E6_A_none,109944.60123168999,28030.290083792403,81914.31114789762,13689.301527675485,18634.585697804938,18266.786943155013,1563.691294508235,1645.2334883479177,6456.690020134651,4880.126146601663,6000.0,9.094947017729282e-13,28316.390823193346,28316.390823193346
2025-10-13,285,q4_3,B1,E6_A_none,47732.67105095788,41372.497115329585,6360.1739356282915,1155.8797417119597,23842.444325246073,20469.217402297247,7367.149169449354,1653.4934379217996,4880.126146601663,5922.605225190393,6000.0,9.094947017729282e-13,41292.58026526199,41292.58026526199
2025-10-14,286,q4_3,B1,E6_A_none,52005.19179583031,43864.43997504668,8140.7518207836465,1472.180744414759,25350.906555326652,22508.94037643684,7895.807590019415,744.5188394414587,5922.605225190393,6246.08042917865,5990.609107568481,9.094947017729282e-13,43658.256085713336,43658.256085713336
2025-10-15,287,q4_3,B1,E6_A_none,47432.02113999873,45287.727669227694,2144.2934707710274,426.3035051353129,27461.048345301155,25100.07614903295,8873.05816346669,343.24347760582026,6246.08042917865,5840.11498311954,5993.277723412108,9.094947017729282e-13,45471.82489907353,45471.82489907353
2025-10-16,288,q4_3,B1,E6_A_none,52579.482479102764,43393.697800592454,9185.78467851031,1597.6204988344368,26689.166799327806,24744.2439606728,4815.334001170213,411.8641746947202,5840.11498311954,5076.958466328804,5910.195250374251,9.094947017729282e-13,43606.878332579945,43606.878332579945
2025-10-17,289,q4_3,B1,E6_A_none,18683.938571253566,18683.938571253566,0.0,0.0,20360.90948141678,17442.58075310354,7040.939860903281,15282.349783380496,5076.958466328804,6006.918740726503,5971.217165538198,1.8189894035458565e-12,18427.333340020235,18427.333340020235
2025-10-18,290,q4_3,B1,E6_A_none,14120.6360790168,14120.6360790168,0.0,0.0,22039.104760567665,19388.58744745819,2590.96022804493,12833.712879427676,6006.918740726503,6477.683681956601,5967.261284750264,1.8189894035458565e-12,13979.963548416805,13979.963548416805
2025-10-19,291,q4_3,B1,E6_A_none,106869.3724791579,32716.90910791058,74152.46337124732,12630.627419600773,19653.96940309077,18755.442916021857,1595.3073154620552,254.6830897424968,6477.683681956601,5353.1034817649015,5999.999975093302,9.094947017729282e-13,32930.036226118915,32930.036226118915
2025-10-20,292,q4_3,B1,E6_A_none,50627.23531023109,48817.180273665166,1810.0550365659215,274.29232255886063,25419.823273800735,22478.84511687066,8260.728866192909,585.4257166666664,5353.1034817649015,5773.682014527007,5999.999999874999,9.094947017729282e-13,48814.858052310985,48814.858052310985
2025-10-21,293,q4_3,B1,E6_A_none,54478.67385408241,47713.15018385085,6765.523670231554,1210.1654335685603,25712.86428215389,23844.029306873632,6497.6097001420585,82.70049488536148,5773.682014527007,5033.233168870474,5999.999999861736,1.8189894035458565e-12,47960.3769164425,47960.3769164425
2025-10-22,294,q4_3,B1,E6_A_none,52777.22262708302,45460.02687859122,7317.195748491802,1164.3982633322585,27036.85122800767,24317.038991202677,4118.751550926538,34.26992434523791,5033.233168870474,5050.2326396499875,5999.999999635268,1.8189894035458565e-12,45559.64492801206,45559.64492801206
2025-10-23,295,q4_3,B1,E6_A_none,61876.726584448435,52043.50708736959,9833.219497078842,1563.6719042674251,20763.09377147568,18664.23811461387,14714.107319146053,2939.968691366483,5050.2326396499875,5073.998505203412,5999.999999999999,9.094947017729282e-13,51939.04959289875,51939.04959289875
2025-10-24,296,q4_3,B1,E6_A_none,20089.28643673764,20089.28643673764,0.0,0.0,18799.882350016876,16706.648983586154,10063.80922666792,14476.573542790402,5073.998505203412,5298.7786102893115,5999.999999874999,2.2737367544323206e-13,20052.107746620968,20052.107746620968
2025-10-25,297,q4_3,B1,E6_A_none,14350.005596040179,14350.005596040179,0.0,0.0,23938.769574195678,20378.624597305552,1302.975210362434,11382.874466018957,5298.7786102893115,6528.133044869497,5988.351771612154,9.094947017729282e-13,13933.992101761018,13933.992101761018
2025-10-26,298,q4_3,B1,E6_A_none,109338.2415080727,35219.93559410669,74118.30591396603,12183.124305886136,21455.690711482035,20593.326493076012,4752.145821074976,246.59207919973525,6528.133044869497,5175.5163651207495,5986.18812043472,4.547473508864641e-13,35427.232716415034,35427.232716415034
2025-10-27,299,q4_3,B1,E6_A_none,62403.814335157185,44045.98516165939,18357.82917349781,2887.6041722020277,23191.967956802226,20940.225184005776,6120.263952436632,263.3599319030577,5175.5163651207495,5104.41358190281,5941.5692843515335,9.094947017729282e-13,44322.97017449033,44322.97017449033
2025-10-28,300,q4_3,B1,E6_A_none,73812.19729522907,44832.549710097046,28979.647585132003,4497.96619537884,20926.54072353398,18978.64497806221,5077.835203599834,693.2502625521672,5104.41358190281,4951.824907495783,5607.871529685969,1.8189894035458565e-12,44926.423591649436,44926.423591649436
2025-10-29,301,q4_3,B1,E6_A_none,62133.07001316856,48777.34065303548,13355.72936013308,2235.2450422573293,24991.920798864703,21736.52180491695,4192.7568611278275,0.0,4951.824907495783,5748.936984429417,5763.816042022995,9.094947017729282e-13,48427.99609738549,48427.99609738549
2025-10-30,302,q4_3,B1,E6_A_none,65298.22337536096,43341.24161057067,21956.981764790296,3455.4964215703035,25720.940068332657,24049.92236775261,3722.3829170918166,33.645141093857575,5748.936984429417,4799.119159972226,5637.361817688634,1.8189894035458565e-12,43537.570684254024,43537.570684254024
2025-10-31,303,q4_3,B1,E6_A_none,23181.78773744354,23181.78773744354,0.0,0.0,19635.370391947818,16437.79032643285,15325.629112917697,9840.361283204802,4799.119159972226,6099.914724578532,5999.999999875001,2.2737367544323206e-13,22871.297588843543,22871.297588843543
2025-11-01,304,q4_3,B1,E6_A_none,14920.28018821169,14920.28018821169,0.0,0.0,21962.48092632686,19310.26907836482,1976.6210028082126,8824.434037289138,6099.914724578532,6580.542723686709,5999.999999875,1.8189894035458565e-12,14805.62980208669,14805.62980208669
2025-11-02,305,q4_3,B1,E6_A_none,126389.27349214016,33742.837440625364,92646.43605151477,15504.197535158071,19773.131209977768,18796.93251631882,243.93754603451384,0.0,6580.542723686709,5525.275460738107,5993.025478826471,9.094947017729282e-13,33921.94224760033,33921.94224760033
2025-11-03,306,q4_3,B1,E6_A_none,53934.961587529964,50679.08001593134,3255.8815715986384,556.5194339120285,27617.35550454459,24506.006488472023,4976.286458123156,0.0,5525.275460738107,5893.800411410847,5991.288701121878,4.547473508864641e-13,50696.89649294804,50696.89649294804
2025-11-04,307,q4_3,B1,E6_A_none,59076.74384333305,45590.71530389171,13486.028539441344,2103.6535935066104,22678.32584614749,20400.9082154752,2472.582177049776,0.0,5893.800411410847,5903.903937083995,5981.6463657036475,9.094947017729282e-13,45648.60275969172,45648.60275969172
2025-11-05,308,q4_3,B1,E6_A_none,57567.180740634205,52695.46193584179,4871.718804792434,891.6416036688994,27084.535658975146,23827.185598851433,6831.572135615353,383.7598714285714,5903.903937083995,6482.4916442294025,5989.434061355945,1.8189894035458565e-12,52440.653196050116,52440.653196050116
2025-11-06,309,q4_3,B1,E6_A_none,66521.42478757368,48185.83762115653,18335.587166417146,3095.247340251173,23784.037438440726,23324.484848870463,2620.055753087714,0.0,6482.4916442294025,4459.84493144661,5428.978056142093,9.094947017729282e-13,48687.51449165652,48687.51449165652
2025-11-07,310,q4_3,B1,E6_A_none,21485.997636471522,21485.997636471522,0.0,0.0,21285.140242639547,18449.60505959782,10267.659040117578,11242.833506602869,4459.84493144661,5205.110670003051,5992.025493457918,9.094947017729282e-13,21515.477762804854,21515.477762804854
2025-11-08,311,q4_3,B1,E6_A_none,16314.278987926235,16256.838129562459,57.440858363775874,13.38635711111067,23069.474358831994,19458.49111067102,2960.6574796659565,7702.744101252019,5205.110670003051,6579.685109078233,5985.664741536269,9.094947017729282e-13,15725.681132729123,15725.681132729123
2025-11-09,312,q4_3,B1,E6_A_none,122945.01939958581,35930.11478221653,87014.90461736922,14057.32771674405,17629.929337378115,18266.371910751415,384.77190463330476,0.0,6579.685109078233,4050.45800869415,5416.467863509903,9.094947017729282e-13,36577.95538057487,36577.95538057487
2025-11-10,313,q4_3,B1,E6_A_none,64731.10487205938,52329.32506631114,12401.779805748254,2140.018383792025,24804.370282434364,21894.064497711784,1886.8930753553373,0.0,4050.45800869415,4503.579463833611,5388.086238083148,1.8189894035458565e-12,52198.63493706949,52198.63493706949
2025-11-11,314,q4_3,B1,E6_A_none,55118.22538780157,53828.654801816425,1289.570585985146,217.73294478540436,24971.76839297671,21797.37613224153,4658.33624186032,244.1021722222223,4503.579463833611,5217.427196611398,5403.412337808113,9.094947017729282e-13,53585.47527821643,53585.47527821643
2025-11-12,315,q4_3,B1,E6_A_none,63015.24728838182,50062.92338037969,12952.323908002112,2169.2920946171566,24249.752304825477,22383.627802676256,3639.8476847028487,64.68331505694638,5217.427196611398,4628.346805418957,5595.596096954072,9.094947017729282e-13,50423.712163613,50423.712163613
2025-11-13,316,q4_3,B1,E6_A_none,89959.67684162666,46580.461886343866,43379.214955282805,6814.455786930327,20891.649430536316,18290.550765357682,805.7158597979144,176.14908333333324,4628.346805418957,5167.97232973987,6000.0,9.094947017729282e-13,46420.26587367719,46420.26587367719
2025-11-14,317,q4_3,B1,E6_A_none,23094.062026015967,23094.062026015967,0.0,0.0,21116.170898163306,17803.579232095122,12592.796326599351,7482.923095790542,5167.97232973987,6433.910687377023,5922.041391079279,9.094947017729282e-13,22619.498309932635,22619.498309932635
2025-11-15,318,q4_3,B1,E6_A_none,17013.201235220313,17013.201235220313,0.0,0.0,21997.031990819116,19693.281771591788,5075.698497839326,4220.704399543311,6433.910687377023,6543.585876514675,5999.999999875001,9.094947017729282e-13,17013.201235220316,17013.201235220316
2025-11-16,319,q4_3,B1,E6_A_none,157524.301657101,34058.14894497455,123466.15271212644,20234.611753014204,21433.298921180023,19891.272258163197,0.07058333333361588,0.0,6543.585876514675,5909.756620390096,5883.150981004801,1.8189894035458565e-12,34058.14894497456,34058.14894497456
2025-11-17,320,q4_3,B1,E6_A_none,77633.8103715395,49330.16377806527,28303.646593474252,4694.127805388785,25352.61594786251,23481.040648423732,2831.2428964612745,0.0,5909.756620390096,5210.169838677677,5952.794046846613,9.094947017729282e-13,49883.55519525275,49883.55519525275
2025-11-18,321,q4_3,B1,E6_A_none,79515.76745081862,48902.724295867214,30613.043154951396,5223.0493483492055,28994.312384451972,24991.24600005989,195.75134876027826,0.0,5210.169838677677,6373.5034276791675,5821.658709018968,9.094947017729282e-13,48349.33287867971,48349.33287867971
2025-11-19,322,q4_3,B1,E6_A_none,87693.69525917625,48515.580069538184,39178.115189638076,6669.528669174621,27123.642601053274,24444.815896220436,393.93181693408116,0.0,6373.5034276791675,6338.151740407544,5935.412364129708,9.094947017729282e-13,48515.58006953819,48515.58006953819
2025-11-20,323,q4_3,B1,E6_A_none,86234.25588691699,47022.55529116689,39211.70059575008,6442.1679186802185,25145.830319025023,23896.079095199908,520.5598655970778,0.0,6338.151740407544,5004.901950223049,5924.712686976352,1.8189894035458565e-12,47470.45620181271,47470.45620181271
2025-11-21,324,q4_3,B1,E6_A_none,21867.89823888777,21867.89823888777,0.0,0.0,19836.74789975614,17642.78346923688,9315.760754280596,6725.666227510387,5004.901950223049,5226.5666943750575,6000.0,9.094947017729282e-13,21820.000637491936,21820.000637491936
2025-11-22,325,q4_3,B1,E6_A_none,16581.76165944262,16581.76165944262,0.0,0.0,25680.543187074833,21852.07371233164,1037.0173973583564,3789.3539750799164,5226.5666943750575,6555.1609245315185,5998.745594875633,1.8189894035458565e-12,16181.758350192624,16181.758350192624
2025-11-23,326,q4_3,B1,E6_A_none,160964.29428769776,35043.28055389693,125921.01373380084,20458.53279407067,19113.3448880494,18791.73587347025,0.0,0.0,6555.1609245315185,4879.443140216575,5933.002269318251,9.094947017729282e-13,35444.92468921725,35444.92468921725
2025-11-24,327,q4_3,B1,E6_A_none,83692.04990604214,47715.32355657911,35976.72634946304,5825.190006805564,27283.903382179233,24402.90834070136,44.5896352667548,0.0,4879.443140216575,5040.302621535066,5899.665258227137,9.094947017729282e-13,47810.02057693225,47810.02057693225
2025-11-25,328,q4_3,B1,E6_A_none,56776.873562947425,56484.44195884409,292.43160410333746,58.40455444444527,31688.85207555461,28585.423284180895,3123.464047217202,0.0,5040.302621535066,4971.305500666338,5821.9411269028315,1.8189894035458565e-12,56539.13218237896,56539.13218237896
2025-11-26,329,q4_3,B1,E6_A_none,68818.45514838392,52835.09498105028,15983.360167333612,2792.8480511016683,30354.50394712732,26522.908058826513,509.3606019074923,0.0,4971.305500666338,5810.51653687212,5862.222016432879,9.094947017729282e-13,52539.83236624194,52539.83236624194
2025-11-27,330,q4_3,B1,E6_A_none,75380.85142877832,50705.5171091782,24675.33431960012,4118.093342611111,28131.51355374311,26024.498347686258,151.52643486331556,0.0,5810.51653687212,5066.183680197479,5849.106222221789,9.094947017729282e-13,50866.17121954486,50866.17121954486
2025-11-28,331,q4_3,B1,E6_A_none,22479.354985658243,22479.354985658243,0.0,0.0,18125.96413071305,16220.746503389035,11118.487993789326,5591.301119513145,5066.183680197479,5163.8150124271415,5946.7375544514525,9.094947017729282e-13,22494.96345264156,22494.96345264156
2025-11-29,332,q4_3,B1,E6_A_none,18980.672216836618,18980.672216836618,0.0,0.0,25410.223923672263,21736.551669056735,3725.5278267463486,3257.9800829604173,5163.8150124271415,6357.732797820667,5892.754139804873,1.8189894035458565e-12,18548.640875086614,18548.640875086614
2025-11-30,333,q4_3,B1,E6_A_none,146317.8092529609,43973.043912016736,102344.76534094414,16526.641272735913,20883.315312863288,19875.651153034312,2900.358484634545,0.0,6357.732797820667,5218.609368876511,5971.710764069216,4.547473508864641e-13,44243.49399215841,44243.49399215841
2025-12-01,334,q4_3,B1,E6_A_none,100431.99155011916,65601.9448503468,34830.04669977242,5238.145214145336,27097.13050809118,24601.96220385789,4204.085174597585,0.0,5218.609368876511,4992.459349142107,5934.320833518781,9.094947017729282e-13,65985.39487885514,65985.39487885514
2025-12-02,335,q4_3,B1,E6_A_none,111519.21743737665,70913.75511526609,40605.46232211061,5914.761958205004,25681.153606795306,23000.54140870662,7792.3681386276785,0.0,4992.459349142107,5111.041427734967,5990.491644833812,9.094947017729282e-13,70843.38078845359,70843.38078845359
2025-12-03,336,q4_3,B1,E6_A_none,115060.95872480125,61744.427295472626,53316.53142932858,7759.217817354809,26203.41112851055,22849.950438159496,1657.6630578139816,0.0,5111.041427734967,5883.817315121744,5991.226298551825,9.094947017729282e-13,61367.163900968444,61367.163900968444
2025-12-04,337,q4_3,B1,E6_A_none,105541.64595419486,67831.71576770142,37709.93018649346,5819.302810274496,24704.251144665915,23012.254250358048,6753.605741098637,0.0,5883.817315121744,5063.281924904217,5984.523461752311,1.8189894035458565e-12,68098.32437669311,68098.32437669311
2025-12-05,338,q4_3,B1,E6_A_none,32561.1486606103,32561.1486606103,0.0,0.0,20783.2302676654,17846.635949439686,17414.33573977434,3373.9126242122284,5063.281924904217,5967.97930201929,5993.961736659349,4.547473508864641e-13,32267.7434660103,32267.7434660103
2025-12-06,339,q4_3,B1,E6_A_none,28852.424933687165,23679.497663360515,5172.927270326648,1034.359286956915,25833.6598778842,22716.550207828197,5086.945764794966,597.3086348963845,5967.97930201929,6530.59454291621,5970.970707130995,9.094947017729282e-13,23500.03186163552,23500.03186163552
2025-12-07,340,q4_3,B1,E6_A_none,157606.01448536673,55189.47091268104,102416.5435726856,14864.860883904073,24476.282814625138,23299.702317147327,3385.1505693069803,0.0,6530.59454291621,5190.7925388157755,5971.120260318265,9.094947017729282e-13,55387.01461351437,55387.01461351437
2025-12-08,341,q4_3,B1,E6_A_none,77300.92980607305,72530.98821514088,4769.941590932165,687.2872054181668,30191.93377817586,26359.120524633465,6408.033900643039,0.0,5190.7925388157755,6048.4231911069655,5974.902503946798,9.094947017729282e-13,72567.54013056682,72567.54013056682
2025-12-09,342,q4_3,B1,E6_A_none,86612.52944406992,70472.16530303619,16140.364141033753,2238.512544514207,25526.11019329536,23738.080611873185,7529.383354385276,0.0,6048.4231911069655,5242.483590949011,5997.641891656997,1.8189894035458565e-12,70749.76257734357,70749.76257734357
2025-12-10,343,q4_3,B1,E6_A_none,93326.62274944963,67925.476270648,25401.146478801627,3902.108249871182,27100.63242056273,24542.46670690925,4374.923258406787,0.0,5242.483590949011,5082.369537381381,5988.268057705658,1.8189894035458565e-12,68063.10217558137,68063.10217558137
2025-12-11,344,q4_3,B1,E6_A_none,79113.32698647887,69902.92206063199,9210.404925846893,1303.611348990873,27758.37670282575,25037.753500245657,7694.134422119479,0.0,5082.369537381381,5024.168378136837,5938.398772086898,1.8189894035458565e-12,69696.46281138198,69696.46281138198
2025-12-12,345,q4_3,B1,E6_A_none,35974.659257908075,35974.659257908075,0.0,0.0,18529.202420722428,15782.590035136203,19906.439243094737,3434.602137632275,5024.168378136837,5966.202611637593,6000.0,1.8189894035458565e-12,35732.645174424746,35732.645174424746
2025-12-13,346,q4_3,B1,E6_A_none,28380.54694101305,25577.000545105228,2803.5463959078215,511.48515031976603,23138.491093090066,20244.024989338595,7608.779187742095,965.1926174830725,5966.202611637593,6578.226661850758,6000.0,9.094947017729282e-13,25376.155082338562,25376.155082338562
2025-12-14,347,q4_3,B1,E6_A_none,173758.7793617671,51367.762186581036,122391.01717518609,17494.508072528202,21341.409719831125,21140.62023484999,1403.9297809881218,0.0,6578.226661850758,4540.295256317526,5894.186211385205,9.094947017729282e-13,52019.39168880603,52019.39168880603
2025-12-15,348,q4_3,B1,E6_A_none,101064.36017431713,68115.05308075041,32949.30709356669,4721.305426026274,27431.040384015847,23537.155262091095,3365.9372574734916,0.0,4540.295256317526,5753.325027040733,5923.758049483142,9.094947017729282e-13,67716.28439448375,67716.28439448375
2025-12-16,349,q4_3,B1,E6_A_none,83619.88320241352,71533.37332977944,12086.509872634082,1705.5417796741058,23748.117015701016,22106.05539602438,5345.542140327126,0.0,5753.325027040733,4980.938622221319,5895.6272453513775,9.094947017729282e-13,71935.2755147461,71935.2755147461
2025-12-17,350,q4_3,B1,E6_A_none,83210.22281542391,72810.19608584842,10400.02672957548,1472.4661405123768,26168.37477230795,22721.651719972608,7077.523406957688,0.0,4980.938622221319,5855.714827104352,5867.338875299131,9.094947017729282e-13,72361.03456869238,72361.03456869238
2025-12-18,351,q4_3,B1,E6_A_none,84192.17243386108,67699.58664159235,16492.585792268736,2287.4390910130046,25952.553029078957,24139.72577079221,3805.2589010952656,0.0,5855.714827104352,5030.963251706132,5878.882495869844,1.8189894035458565e-12,67967.96485057341,67967.96485057341
2025-12-19,352,q4_3,B1,E6_A_none,34366.712038622616,34366.712038622616,0.0,0.0,19325.332600425947,16580.032502847644,19303.758030535708,2812.6324755952382,5030.963251706132,5887.69472279443,6000.0,2.2737367544323206e-13,34101.53522836011,34101.53522836011
2025-12-20,353,q4_3,B1,E6_A_none,25203.62224798501,24550.556998638942,653.0652493460739,134.06185672074238,24892.38101521177,21778.220316126994,7426.789988322413,447.14164789682184,5887.69472279443,6546.420979331002,5994.074087686419,1.8189894035458565e-12,24341.75411615144,24341.75411615144
2025-12-21,354,q4_3,B1,E6_A_none,161484.27151992818,54189.74669143062,107294.52482849752,15484.28399998416,24531.412507252004,23166.177378831784,2666.879380702558,0.0,6546.420979331002,5399.667237022513,5972.322373963998,9.094947017729282e-13,54437.55872023062,54437.55872023062
2025-12-22,355,q4_3,B1,E6_A_none,86908.77277850616,69288.23484811913,17620.53793038698,2483.4840591727225,26947.969881928435,24607.64483276404,3343.878419532544,0.0,5399.667237022513,5026.021005707111,5887.705057858197,9.094947017729282e-13,69624.28078644414,69624.28078644414
2025-12-23,356,q4_3,B1,E6_A_none,83944.40162780373,71262.31060499912,12682.09102280461,1655.8438212457381,29295.96841362561,25670.63101243681,6815.971671536927,0.0,5026.021005707111,5759.395948910974,5836.651357377673,9.094947017729282e-13,70956.6186277991,70956.6186277991
2025-12-24,357,q4_3,B1,E6_A_none,76030.46665313482,69519.62358432675,6510.843068808072,971.5747830440735,28093.40663886191,25875.874812424983,3927.585506973309,0.0,5759.395948910974,5135.574660325632,5880.714688046767,1.8189894035458565e-12,69846.44818440176,69846.44818440176
2025-12-25,358,q4_3,B1,E6_A_none,88045.01109390154,66619.58903418171,21425.42205971987,2980.1912329999536,26856.23920426328,24218.163352190117,2642.814046712901,0.0,5135.574660325632,5085.454595546497,5895.755393950901,9.094947017729282e-13,66323.7749209817,66323.7749209817
2025-12-26,359,q4_3,B1,E6_A_none,34955.22006538478,34955.22006538478,0.0,0.0,21079.150414696145,18653.51278249513,17427.699757376922,3252.7829155622794,5085.454595546497,5420.363612480078,4903.432574198225,4.547473508864641e-13,34646.04358858478,34646.04358858478
2025-12-27,360,q4_3,B1,E6_A_none,25010.745778047953,24572.674545269118,438.0712327788325,92.57819753295479,25174.402851036084,22710.823997807533,4768.8661301847005,924.3682958121365,5420.363612480078,5363.588678225683,4761.882629073469,9.094947017729282e-13,24572.674545269118,24572.674545269118
2025-12-28,361,q4_3,B1,E6_A_none,141958.65632161233,53554.64882357363,88404.00749803871,12608.172394276306,24152.40276409144,23677.476727024758,233.02866493662737,0.0,5363.588678225683,3318.3178872992657,4521.654873578473,9.094947017729282e-13,53786.19567720698,53786.19567720698
2025-12-29,362,q4_3,B1,E6_A_none,81103.61719349162,68343.74902706736,12759.868166424265,1834.2733441538041,33004.865874946605,27718.956262037715,2077.0690405439623,0.0,3318.3178872992657,5411.137513716388,4923.349952896127,1.8189894035458565e-12,68112.202173434,68112.202173434
